0|000911|20200630|0.120000|20200725|20200904|20200918||||20200611||
0|000912|20200630|0.070000|20200829|20190905|||||20200203||
0|000913|20200630|0.270000|20200831|20200903|20200910||20200403|0.77|20200203||
0|000915|20200630|0.580000|20200808|20160726|||||20181011||
0|000917|20200630|-0.190000|20200831|20190315|||||20200203||
0|000918|20200630|-0.340000|20200822|20190524|20200925||20191127|-790.00|20200203||
0|000919|20200630|0.048400|20200825|20200415|20200415||20200429|1.00|||
0|000920|20200630|0.066000|20200813|20200622|20200930||20200224|118.42|20200203||
0|000921|20200630|0.370000|20200821|20200810|20200529||20200120|-20.79|20200203||
0|000922|20200630|0.356400|20200825|20190410|||||20200203||
0|000923|20200630|0.423000|20200828|20190403|||20200910|-279.67|20200203||
0|000925|20200630|-0.142500|20200821|20200204|20200826||20200908|-20.00|20200203||
0|000926|20200630|0.240000|20200829|20180110|||||20200203||
0|000927|20200630|0.243500|20200829|20200922|20200930|20200925|||20200930||
0|000928|20200630|0.174800|20200804|20200722|||20191220|1.42|20200203||
0|000929|20200630|-0.053700|20200806|20200914|20200915||20200520|-353.44|20200203||
0|000930|20200630|0.197600|20200828|20200824|20200825||||20190506||
0|000931|20200630|0.016100|20200818|20200624|20200630||||20200629||
0|000932|20200630|0.493300|20200827|20190408||20190814|||20200203||
0|000933|20200630|0.112000|20200818|20200706|20200821||20200622|20.00|20200203||
0|000935|20200630|0.500000|20200829|20191125|||||20200203||
0|000936|20200630|-0.150000|20200829|20200710|20200715||20200616|-1.00|20200715||
0|000937|20200630|0.173400|20200815|20200818|||||20200203||
0|000938|20200630|0.431000|20200825|20180402||20181019|20200707|-101.89|20200228||
0|000939|20200630|-0.210000|20200831|20190321||20190429|||20190422||
0|000948|20200630|-0.051200|20200820|20200310|20200923||||20200203||
0|000949|20200630|0.022600|20200820|20200413|20200413||20191219|-1.15|20200211||
0|000950|20200630|0.170000|20200825|20200730|20200731||20200408|5.77|20190506||
0|000951|20200630|1.090000|20200829|20200902|20200907||||20200907||
0|000952|20200630|0.058300|20200821|20200121|||||20180530||
0|000953|20200630|0.129000|20200827|20200615|20200430|20191211|||20200716||
0|000955|20200630|0.300900|20200818|20200415|20200707||20200930|538.40|20200319||
0|000957|20200630|0.029500|20200829|20200211|||||20200228||
0|000958|20200630|0.120000|20200829|20190812||20191113|||20200203||
0|000959|20200630|0.098900|20200829|20200821|20200928|20200911|||20200928||
0|000960|20200630|0.122800|20200826|20190225|||||20200203||
0|000961|20200630|0.544900|20200825|20180116|||20200309|52.78|20200203|20200825|1
0|000962|20200630|0.036600|20200818|20200819|||||20200203||
0|000963|20200630|0.989400|20200828|20150316|||20200224|-0.60|20200716||
0|000965|20200630|0.070700|20200828|20190516|||||20200203|20200828|8
0|000966|20200630|0.120100|20200815|20190418||20200506|20200612|1108.28|20200203||
0|000967|20200630|0.170000|20200821|20160906|20200821|20181018|20200529|-0.05|20200203||
0|000968|20200630|0.210000|20200819|20181022|||||20200203||
0|000969|20200630|0.048900|20200831|20200526|||20200730|-1.00|20200716||
0|000970|20200630|0.024000|20200820|20200914|20200914||||20200203||
0|000971|20200630|0.010000|20200831|20200813|||20200928|-30.06|20200312||
0|000972|20200630|-0.058000|20200831|20200714|||20191220|-0.60|20200715||
0|000973|20200630|0.031000|20200826|20200812|20200812||20200401|685.63|20200203||
0|000975|20200630|0.307600|20200831|20200324||20190911|20200518|-782.25|20190926||
0|000976|20200630|0.108900|20200831|20200407||20190911|20200814|-342.56|20200203|20200831|1
0|000977|20200630|0.297200|20200829|20200212||20200311|20191220|-0.01|20190718||
0|000978|20200630|-0.310000|20200815|20200715|||||20200716||
0|000980|20200630|-0.510000|20200829|20200924|20200924||||20200910|20200829|6
0|000981|20200630|0.005600|20200831|20200915|20200817||||20200716||
0|000982|20200630|0.001700|20200814|20200910|20200910|20191107|20200422|-0.36|20200716||
0|000983|20200630|0.264700|20200818|20170901|||||20200203||
0|000985|20200630|-0.026000|20200829|20180731|20200907||||20200904|20200829|2
0|000987|20200630|1.467000|20200826|20200817|20200907|20191030|20200921|-2752.94|20200907||
0|000988|20200630|0.340000|20200826|20190902|20200708||20200318|-298.84|20200203||
0|000989|20200630|0.230000|20200815|20181031|||20200903|-1122.00|20190506||
0|000990|20200630|-0.169700|20200725|20200710|20200916||20200914|-657.12|20200203||
0|000993|20200630|0.026700|20200829|20200821|20200826||||20200203||
0|000995|20200630|0.020000|20200828|20190419||20190426|||20190424||
0|000996|20200630|0.011900|20200829|20200601||20190118|||20200716||
0|000997|20200630|0.228300|20200829|20200706|||20200521|0.06|20200203||
0|000998|20200630|-0.056900|20200829|20200805|20200805||20200701|-2.00|20200203||
0|000999|20200630|1.080000|20200826|20190429|||||||
0|001696|20200630|0.293400|20200828|20200729|20200729||20200630|281.15|20200203||
0|001872|20200630|0.330000|20200829|20200804|20200805||||20200203||
0|001896|20200630|0.171500|20200828|20200713||20200928|||20200203||
0|001914|20200630|0.168500|20200825|20200513|20200513||20200707|-700.19|20180619||
0|001965|20200630|-0.039100|20200829|20200703|||||20200203||
0|001979|20200630|0.050000|20200825|20180116||20200923|20200218|5.00|20200203||
0|002001|20200630|1.030000|20200828|20181122|||||20180619||
0|002002|20200630|0.128200|20200827|20200220|||20200910|-3169.39|20200203||
0|002003|20200630|0.330000|20200826|20151203|||||20200203||
0|002004|20200630|0.160000|20200815|20200205|20200727||20200929|-195.44|20200203||
0|002005|20200630|-0.103600|20200831|20200827|20200623||||20200717||
0|002006|20200630|0.020000|20200822|20201009|20200929||||20200928|20200822|8
0|002007|20200630|0.280500|20200811|20200803|20200803||20200618|-3.00|20181214||
0|002008|20200630|0.590000|20200825|20151015|||||20200203||
0|002009|20200630|0.030000|20200825|20200819|20200820||20200526|13.37|20200203||
0|002010|20200630|0.150000|20200825|20191028|||||20200203||
0|002011|20200630|-0.120000|20200822|20200826|20200826||20200409|0.20|20200203||
0|002012|20200630|0.080000|20200818|20200224|20200917||||20200917||
0|002013|20200630|0.100000|20200826|20200706|20200721||20200416|-2233.36|20200203||
0|002014|20200630|0.250000|20200731|20200622|||20200310|0.02|20200203||
0|002015|20200630|0.261300|20200812|20200113|20200617|20190319|||20200203||
0|002016|20200630|0.492300|20200829|20190212|||||20200203||
0|002017|20200630|0.025000|20200822|20190910||20190220|20200120|-19.43|20200203||
0|002019|20200630|0.580000|20200831|20200805|20200805||||20200203||
0|002020|20200630|0.315800|20200825|20200729|||20200923|-78.35|20190924||
0|002021|20200630|-0.019100|20200827|20201009|20200929|20191126|||20200929|20200827|14
0|002022|20200630|0.375500|20200828|20200707|||20200203|-0.24|20181011||
0|002023|20200630|-0.050000|20200825|20200305|||||20200323|20200825|6
0|002024|20200630|-0.018200|20200829|20200713|20200715||20200515|17.56|20200715||
0|002025|20200630|0.430000|20200825|20200803|20200810||||20200203||
0|002026|20200630|0.200000|20200825|20200831|20200831||20191112|420.00|20200203||
0|002027|20200630|0.057000|20200821|20200824|20200824||||20200203||
0|002028|20200630|0.610000|20200728|20200729|20200811||20200506|-3103.22|20200228|20200728|1
0|002029|20200630|0.030000|20200820|20200721|||20191204|-469.96|20200203||
0|002030|20200630|0.887500|20200829|20200803|20200804||||20200424|20200829|1
0|002031|20200630|0.001800|20200829|20200908|20200910||20200120|-0.01|20200910||
0|002032|20200630|0.813000|20200828|20190225|||20200707|-5.20|||
0|002033|20200630|-0.043900|20200806|20200320|||20200407|-0.02|20200716||
0|002034|20200630|0.550000|20200812|20190130|||20200326|0.01|20200203|20200812|3
0|002035|20200630|0.189300|20200831|20200810|||||20200203||
0|002036|20200630|0.093800|20200825|20200818|20200818||20200122|-525.29|20200226||
0|002037|20200630|0.003000|20200826|20190708||20181031|||20200203||
0|002038|20200630|0.191500|20200826|20180514|||||20180621||
0|002039|20200630|0.524100|20200827|20160512|||20200730|351.54|||
0|002040|20200630|0.128900|20200827|20200303|||||20200203||
0|002041|20200630|0.065100|20200822|20200910|20200910||20200429|-0.10|20200203||
0|002042|20200630|-0.120000|20200827|20160302|||||20200203||
0|002043|20200630|0.060000|20200827|20200805|20200909||||20200909||
0|002044|20200630|-0.220000|20200831|20200619|20200619||20200710|-100.00|20181023|20200831|6
0|002045|20200630|0.080000|20200825|20200526||20200707|20191231|1873.52|20200203||
0|002046|20200630|0.044200|20200812|20200901|20200608||20200708|-524.35|20200520||
0|002047|20200630|0.080000|20200828|20170608||20191205|20200415|-6.20|20200427||
0|002048|20200630|0.520000|20200827|20200709|||||20200323||
0|002049|20200630|0.662400|20200820|20200806|20200807|20200605|20200722|-779.31|20200716|20200820|1
0|002050|20200630|0.180000|20200813|20200619|20200619||20200311|0.01|20180206||
0|002051|20200630|0.070000|20200822|20200526||20190227|20200526|-6.38|20200203|20200822|2
0|002052|20200630|-0.042500|20200828|20201009|20200807||20191028|-0.10|20200910||
0|002053|20200630|0.245500|20200828|20191010||20181227|||20200203||
0|002054|20200630|0.117300|20200811|20200818|||20200506|300.00|20200317||
0|002055|20200630|0.357000|20200827|20200827|20200903||20200902|-473.49|20200316|20200827|1
0|002056|20200630|0.210000|20200819|20200310|||20200924|1.00|20200228|20200923|3
0|002057|20200630|0.129800|20200824|20200803|||20200313|0.10|20200203||
0|002058|20200630|-0.015000|20200829|20200814|||20200326|-1432.72|20200203|20200829|14
0|002059|20200630|0.001000|20200828|20200717||20190313|||20200203|20200828|6
0|002060|20200630|0.089600|20200828|20200327|||||20200203||
0|002061|20200630|0.200000|20200828|20200810|20200421||20200218|0.05|20200203||
0|002062|20200630|0.140000|20200820|20200810|||20200928|-220.00|20200323||
0|002063|20200630|0.096600|20200828|20200326|||||20200203||
0|002064|20200630|0.150000|20200729|20200729||20190927|20200316|-2.48|20200203||
0|002065|20200630|0.128800|20200811|20200115|||||20200203||
0|002066|20200630|0.014100|20200826|20200813|20200831|20200814|20200513|0.10|20200828||
0|002067|20200630|0.100000|20200831|20200313|||||20200203||
0|002068|20200630|-0.095000|20200826|20200811|||20200312|2.55|20200203||
0|002069|20200630|0.056200|20200829|20200917|20200917||||20200804||
0|002071|20200630|-0.091200|20200827|20200814|20200706||20200326|-81.05|20200928||
0|002072|20200630|0.022300|20200825|20200709|20200424||||20200228||
0|002073|20200630|0.006000|20200826|20190307|||||20200203|20200826|2
0|002074|20200630|0.030000|20200828|20200601|20200715|20200520|20200602|-304.35|20200715||
0|002075|20200630|0.114000|20200822|20200513|20200918||20200529|-850.15|20200916||
0|002076|20200630|-0.020000|20200825|20201009|20200911||20200506|1.00|20200914|20200825|8
0|002077|20200630|0.050000|20200822|20200821|20200506||20191212|-17.77|20200824|20201009|8
0|002078|20200630|0.360000|20200829|20181102|||||20200203||
0|002079|20200630|0.064000|20200827|20200612|20200615|20200826|20200615|-85.76|20200716|20200827|4
0|002080|20200630|0.550100|20200820|20200730|20200730||||20200203||
0|002081|20200630|0.372500|20200831|20200810|20200925||20191212|-101.04|20200203||
0|002082|20200630|0.200000|20200826|20200817|20200818|20191230|20200304|0.15|20190926||
0|002083|20200630|0.162100|20200811|20200618|20200618||20200324|-33.90|20200507||
0|002084|20200630|0.074100|20200821|20200819|20200819||20200519|-506.39|20200602||
0|002085|20200630|0.120000|20200804|20150929|||20200806|-2613.92|20200203||
0|002086|20200630|0.030000|20200829|20200720|20200520||20200123|-10.00|20200831||
0|002087|20200630|0.140500|20200826|20200413|20200413||||20200310||
0|002088|20200630|0.330000|20200826|20180606|||||20200203||
0|002089|20200630|0.000300|20200810|20200915|20200527|20200907|20200514|0.10|20200917||
0|002090|20200630|0.047500|20200825|20200608||20200601|||20200203|20200825|2
0|002091|20200630|0.210000|20200826|20200429|20200429||||20200203||
0|002092|20200630|-0.142800|20200826|20200715|20200715||20200924|0.13|20200203|20200826|6
0|002093|20200630|0.054800|20200821|20200402|||20200320|-0.05|20200316||
0|002094|20200630|-0.050000|20200829|20200717|||||20200203|20200829|6
0|002095|20200630|0.050000|20200827|20200603|||20200413|-252.54|20200203||
0|002096|20200630|0.044400|20200821|20200806|20200804||||20200203||
0|002097|20200630|0.366500|20200825|20200908|20200908|20181217|20200908|-4.31|20200203|20200825|1
0|002098|20200630|0.102500|20200829|20200703|||20200924|358.14|20200203||
0|002099|20200630|0.160000|20200827|20190701|||20200416|0.50|20200203||
0|002100|20200630|0.780000|20200826|20200713|||20200520|-3.85|20200203||
0|002101|20200630|-0.009000|20200818|20200325|||20200911|-16.00|20200228|20200818|2
0|002102|20200630|0.059100|20200825|20200609|||20200722|-16450.08|20200514|20200825|2
0|002103|20200630|-0.030000|20200828|20200731|20200622||20200320|-135.75|20200608||
0|002104|20200630|0.036000|20200827|20200508|||20200311|-0.68|20200203||
0|002105|20200630|0.123000|20200822|20200805|20200825||20200110|-0.50|20200825||
0|002106|20200630|0.328900|20200828|20200806|20200807||20191101|-31.16|20200807||
0|002107|20200630|0.230000|20200716|20200603|20200429||20200708|0.40|20200429|20200716|1
0|002108|20200630|0.073000|20200828|20200824|20200828||20200907|100.00|20200825||
0|002109|20200630|0.053600|20200827|20200811|20200811||||20200203||
0|002110|20200630|0.479000|20200828|20190401|||||20200203||
0|002111|20200630|0.340000|20200826|20200207|||20200110|-94.90|20200203||
0|002112|20200630|0.050000|20200820|20200729||20190218|20200709|647.99|20200910||
0|002113|20200630|0.021800|20200826|20200922|||20191220|-1.95|20200826|20200826|2
0|002114|20200630|-0.470000|20200818|20190716|||20200907|-323.40|20200203||
0|002115|20200630|-0.032300|20200829|20200117||20191219|20200623|-4.38|20200228||
0|002116|20200630|-0.160000|20200827|20200207|||||20200203|20200827|2
0|002117|20200630|0.135400|20200822|20191029|||20200825|-426.16|20200228||
0|002118|20200630|-0.170000|20200828|20201009|20200930||20200710|-630.92|20200929|20200828|6
0|002119|20200630|0.140000|20200818|20200422|20200421||20200327|-14.28|20200203||
0|002120|20200630|0.240000|20200831|20200331|20200619||20191231|-364.21|20141223||
0|002121|20200630|0.006700|20200818|20200827|20200506|20190325|20200103|-25.60|20200716||
0|002122|20200630|0.065600|20200828|20200904|20200909||20200805|1202.71|20200924||
0|002123|20200630|0.040000|20200825|20200409|20200825||20200722|-32.20|20200413||
0|002124|20200630|1.323600|20200819|20200713|20200907|20181225|20191226|2.93|20200907|20201009|1
0|002125|20200630|0.030000|20200826|20200616|20200616||20200225|-0.50|20200203||
0|002126|20200630|0.260000|20200815|20200817|||20200116|-7.00|20200309||
0|002127|20200630|0.180000|20200822|20201009|20200507||20200415|-232.23|20200430||
0|002128|20200630|0.740000|20200827|20200709|20200706|20181031|||20200203||
0|002129|20200630|0.193300|20200828|20200622|20200622||20200116|-664.71|20200716||
0|002130|20200630|0.105800|20200827|20200709|||20200721|-9.55|20200203|20200827|1
0|002131|20200630|0.040000|20200811|20200904|20200904||20200219|-4520.72|20200702||
0|002132|20200630|0.036600|20200820|20201009|20200930||20200825|-560.13|20200203||
0|002133|20200630|0.070000|20200829|20200304|||20191104|39.20|20200203||
0|002134|20200630|0.040000|20200731|20200520|||20200929|-69.76|20200716|20200731|1
0|002135|20200630|0.230000|20200827|20200507|20200511||20200106|-0.05|20200511||
0|002136|20200630|0.171800|20200825|20200331|||20191018|-37.05|20200203||
0|002137|20200630|0.075000|20200825|20200804|20200603||20200609|-996.50|20200228||
0|002138|20200630|0.300000|20200723|20200731|20200526||||20200203||
0|002139|20200630|0.200000|20200827|20190417|||20191114|-5.80|20200203||
0|002140|20200630|0.181500|20200828|20200302|||||20200203||
0|002141|20200630|-0.138200|20200827|20200821|20200716||||20200203|20200827|6
0|002142|20200630|1.360000|20200829|20200706|||20200813|-1133.69|||
0|002144|20200630|0.190000|20200825|20180410|||||20200203||
0|002145|20200630|0.166400|20200825|20180601|||20200908|-3180.00|20200203||
0|002146|20200630|0.680000|20200814|20180116|||20200109|4.00|20200203||
