000000,0,8513
835314,0,1,00,81458333,46351358,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835316,0,1,00,50000000,12500000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835317,0,1,00,14646000,5704500,20151231,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835318,0,1,00,26823300,18743100,20160105,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835319,0,1,00,190000000,181093750,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835322,0,1,00,45883200,16725600,20160111,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835323,0,1,00,20500000,8200000,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835328,0,1,00,5000000,1050000,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835329,0,1,00,38944200,11944200,20160120,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835330,0,1,00,14525490,13474822,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835332,0,1,00,51000000,28902975,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835333,0,1,00,100000594,25000146,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835334,0,1,00,24698000,17713000,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835335,0,1,00,18052000,7782998,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835338,0,1,00,11000000,2502500,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835340,0,1,00,18000000,7436700,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835342,0,1,00,102485500,68472577,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835343,0,1,00,35600000,13352212,20160114,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835347,0,1,00,23000000,1067500,20160105,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835352,0,1,00,10000000,10000000,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835354,0,1,00,114360000,43200000,20160106,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835359,0,1,00,131000000,103681000,20160107,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835361,0,1,00,30562000,16955440,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835362,0,1,00,31584000,7400582,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835363,0,1,00,30075300,9787454,20160111,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835364,0,1,00,26200000,15393625,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835365,0,1,00,5100000,1350000,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835367,0,1,00,13000000,1348750,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835368,0,1,00,115330000,55306099,20160425,0,0,NTBN2   F,0.000000,¾«Ñ¡²ã,0,1000000,100
835370,0,1,00,52360000,40135000,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835371,0,1,00,24960000,17551024,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835372,0,1,00,18000000,5023800,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835373,0,1,00,36780000,27280000,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835374,0,1,00,12500000,4985000,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835375,0,1,00,10350000,3050000,20160106,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835376,0,1,00,9450000,4347375,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835377,0,1,00,45000000,22595000,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835380,0,1,00,43000000,32108125,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835381,0,1,00,50894250,49838100,20160107,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835382,0,1,00,12000000,3629998,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835383,0,1,00,20000000,0,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835384,0,1,00,43440000,16859400,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835387,0,1,00,76782693,21677500,20160112,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835391,0,1,00,116283072,62389072,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835392,0,1,00,22222155,21659655,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835393,0,1,00,35000000,32113600,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835395,0,1,00,50880000,15372800,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835401,0,1,00,198000000,128536145,20160112,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835405,0,1,00,15238096,7883809,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835409,0,1,00,141060014,95970133,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835410,0,1,00,18000000,5541666,20160224,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835412,0,1,00,46000000,29875750,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835414,0,1,00,91250000,52070495,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835415,0,1,00,101178000,45969904,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835416,0,1,00,11000000,6404000,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835417,0,1,00,40000000,37606000,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835418,0,1,00,19100000,2100000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835421,0,1,00,36194050,13862148,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835425,0,1,00,170300000,145700000,20160202,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835426,0,1,00,8260000,3940000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835427,0,1,00,58000000,5800000,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835429,0,1,00,60000000,28470397,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835430,0,1,00,21522600,16174710,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835431,0,1,00,206448262,105988635,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835435,0,1,00,12000000,3000000,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835438,0,1,00,118250000,78409830,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835439,0,1,00,22305590,20013110,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835441,0,1,00,10000000,5350000,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835442,0,1,00,33143976,18969741,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835443,0,1,00,21650000,16350000,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835445,0,1,00,42400000,40675000,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835446,0,1,00,51000000,30786337,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835447,0,1,00,20300000,8600000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835448,0,1,00,40000000,13000000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835450,0,1,00,33800000,12242750,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835451,0,1,00,8000000,6199700,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835452,0,1,00,55000000,37648750,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835453,0,1,00,14790000,7693000,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835454,0,1,00,53100000,38250000,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835457,0,1,00,57000000,28200000,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835461,0,1,00,60435700,20269688,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835462,0,1,00,14428720,14098345,20160115,0,3,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835463,0,1,00,5000000,0,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835471,0,1,00,20000000,10905968,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835473,0,1,00,80000000,41750000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835474,0,1,00,154000000,119466565,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835475,0,1,00,25236720,15310880,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835476,0,1,00,102000000,55908000,20160121,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835483,0,1,00,354930000,21691000,20160112,0,6,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835487,0,1,00,32800000,10874293,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835488,0,1,00,35450000,33270250,20160120,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835490,0,1,00,55211500,21293250,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835491,0,1,00,36585353,30115353,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835492,0,1,00,76238000,29508000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835494,0,1,00,67000000,12861112,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835495,0,1,00,41463300,28390300,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835496,0,1,00,30000000,15000000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835500,0,1,00,5000000,0,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835503,0,1,00,7150000,7150000,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835505,0,1,00,127200000,79443124,20160111,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835508,0,1,00,50000000,17457500,20160115,0,0,NTBN2   F,0.000000,¾«Ñ¡²ã,0,1000000,100
835509,0,1,00,52222223,13056305,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835511,0,1,00,30000000,12738899,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835512,0,1,00,37530000,20484300,20160202,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835513,0,1,00,722727273,471727273,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835514,0,1,00,33250000,10944063,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835517,0,1,00,153000000,102709168,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835521,0,1,00,69000000,19875000,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835525,0,1,00,14080000,0,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835526,0,1,00,52700000,52445000,20160126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835527,0,1,00,19200000,12000000,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835528,0,1,00,76260000,29973000,20160107,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835532,0,1,00,91000000,71466711,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835533,0,1,00,50800000,11430000,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835534,0,1,00,10000000,4375000,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835536,0,1,00,46000000,16000000,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835538,0,1,00,36500000,16926250,20160111,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835539,0,1,00,39285714,28327464,20160111,0,9,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835540,0,1,00,45440000,11921100,20160108,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835541,0,1,00,44550000,34900000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835542,0,1,00,50100000,21674514,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835544,0,1,00,51000000,26170650,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835545,0,1,00,75000000,50917687,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835549,0,1,00,396517000,382571236,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835553,0,1,00,57960000,27853350,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835555,0,1,00,17741020,5865581,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835556,0,1,00,50000000,33070775,20160120,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835558,0,1,00,125358974,125358974,20160222,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835563,0,1,00,30102044,17767793,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835564,0,1,00,48000000,32766092,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835565,0,1,00,38280000,34680000,20160111,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835566,0,1,00,137810000,63393333,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835567,0,1,00,81581253,42290082,20160323,0,0,NTCE    F,0.000000,»ù´¡²ã,0,1000000,100
835570,0,1,00,51000000,15370125,20160112,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835572,0,1,00,159887850,53156450,20160121,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835574,0,1,00,150715000,85329581,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835578,0,1,00,86700000,49282011,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835579,0,1,00,90000000,54362946,20160115,0,0,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835582,0,1,00,65950000,60000000,20160125,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835584,0,1,00,29160000,7290000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835586,0,1,00,22235500,8664737,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835587,0,1,00,83935833,63423483,20160426,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835590,0,1,00,20000000,19572500,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835591,0,1,00,39000000,18051000,20160114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835595,0,1,00,94950000,55809750,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835596,0,1,00,13370598,4669251,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835597,0,1,00,7000000,87575,20160112,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835598,0,1,00,37689000,32115250,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835599,0,1,00,50000099,23957492,20160118,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835600,0,1,00,81000000,77016750,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835601,0,1,00,105000000,62033066,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835602,0,1,00,14450000,9531700,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835605,0,1,00,98400000,43569996,20160128,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835608,0,1,00,21800000,18234500,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835609,0,1,00,221760000,58219392,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835611,0,1,00,145200000,67526250,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835616,0,1,00,10000000,6062500,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835618,0,1,00,28000000,7000000,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835620,0,1,00,8400000,5250000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835622,0,1,00,29438000,26771333,20160113,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835624,0,1,00,16117500,4284900,20160118,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835628,0,1,00,22014700,18044275,20160126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835631,0,1,00,17837388,11417265,20160203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835632,0,1,00,31890000,10072500,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835634,0,1,00,109655689,109655689,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835635,0,1,00,100000000,100000000,20160317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835636,0,1,00,17000000,8075000,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835637,0,1,00,360360000,119286564,20160408,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835640,0,1,00,93864000,26363082,20160203,0,0,NTBN2   F,0.000000,¾«Ñ¡²ã,0,1000000,100
835641,0,1,00,75386108,45262533,20160115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835642,0,1,00,10512000,4220025,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835645,0,1,00,20350000,10607113,20160219,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835647,0,1,00,109570000,25115500,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835654,0,1,00,118880000,65347363,20160122,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835655,0,1,00,78500000,49250000,20160215,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835657,0,1,00,54540000,20171875,20160121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835659,0,1,00,18000000,0,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835662,0,1,00,130000000,32561250,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835665,0,1,00,20000000,4999750,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835666,0,1,00,35334000,21639330,20160125,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835667,0,1,00,39600000,12080100,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835669,0,1,00,10000000,2500000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835670,0,1,00,58364000,24737000,20160122,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835675,0,1,00,30710000,30710000,20160119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835678,0,1,00,60000000,18300000,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835679,0,1,00,116816343,64055238,20160205,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835680,0,1,00,50000000,29406231,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835681,0,1,00,71494000,28009167,20160122,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835682,0,1,00,10400000,10229750,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835684,0,1,00,30000000,11192000,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835685,0,1,00,10000000,3475000,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835688,0,1,00,117060000,62372250,20160126,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835690,0,1,00,41800000,26362250,20160216,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835691,0,1,00,67680001,16920000,20160122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835692,0,1,00,70462500,37288538,20160126,0,9,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835693,0,1,00,20680000,1450000,20160128,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835695,0,1,00,39000000,15554062,20160127,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835697,0,1,00,33500000,28471250,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835698,0,1,00,50000000,12500000,20160307,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835702,0,1,00,15660000,5544313,20160126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835705,0,1,00,63157896,24219550,20160125,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835708,0,1,00,70008869,21537853,20160223,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835709,0,1,00,10000000,7866666,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835711,0,1,00,20500000,3140941,20160205,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835714,0,1,00,100000000,63250000,20160202,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835718,0,1,00,36958374,20536374,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835719,0,1,00,22000000,9550000,20160127,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835721,0,1,00,61368000,54616500,20160129,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835723,0,1,00,138986000,64086623,20160126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835725,0,1,00,50000000,12500000,20160414,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835727,0,1,00,21361700,9767414,20160204,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835728,0,1,00,20000000,5000000,20160127,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835729,0,1,00,101080000,80439985,20160217,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835735,0,1,00,78000000,30024999,20160405,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835737,0,1,00,124365669,77810826,20160229,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
835738,0,1,00,5000000,2666187,20160411,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835743,0,1,00,21000000,9525000,20160225,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835746,0,1,00,20000000,19700000,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835748,0,1,00,17520000,11173086,20160204,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835751,0,1,00,50118300,12529574,20160202,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835755,0,1,00,24915382,10766555,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835756,0,1,00,20076000,9838500,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835757,0,1,00,41665000,31310500,20160219,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835759,0,1,00,30200000,20300000,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835760,0,1,00,61990698,39093993,20160204,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835762,0,1,00,20000000,10047616,20160303,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835763,0,1,00,26835665,21862495,20160307,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835764,0,1,00,11000000,3500000,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835765,0,1,00,21800000,5450000,20160202,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835769,0,1,00,13560440,11671040,20160316,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835773,0,1,00,30000000,3780000,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835775,0,1,00,20000000,0,20160216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835776,0,1,00,138000000,104420000,20160229,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835778,0,1,00,75000000,19387248,20160129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835779,0,1,00,100000000,52690000,20160226,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835784,0,1,00,50000000,18807250,20160128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835785,0,1,00,54604766,46224243,20160203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835786,0,1,00,27000000,14243500,20160215,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835787,0,1,00,66800000,12697500,20160203,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
835788,0,1,00,30000000,8707000,20160216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835791,0,1,00,11494200,11194200,20160201,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835792,0,1,00,49000000,22315474,20160325,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835795,0,1,00,30348000,15750000,20160203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
835798,0,1,00,30230000,10702091,20160215,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
